mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	8	8	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	49
3	3	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	45
3	3	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	39
3	3	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	35
3	3	9	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	50
3	3	9	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	46
3	3	9	9	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	40
3	3	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	36
3	3	19/2	19/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	41
3	3	10	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	51
3	3	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	47
3	3	10	10	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	59	B3	3	42
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	37
3	3	21/2	21/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	43
3	3	11	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	52
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	48
3	3	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	44
3	3	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	38
4	4	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	63
4	4	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	59
4	4	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	56
4	4	12	12	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	64	E4	4	53
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	64
4	4	13	13	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	65
4	4	13	13	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		3	57	A3	3	60
4	4	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	57
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	66
4	4	27/2	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	54
4	4	55/4	55/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	61
4	4	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	67
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	62
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	55
4	4	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	58
5	5	16	16	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	81
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	77
5	5	16	16	1.0	0	0	4/4	1	2	1/4	1/4	1		7	61	C#4	4	73
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	68
5	5	17	17	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	82
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	78
5	5	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	74
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	69
5	5	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	83
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	79
5	5	18	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	75
5	5	18	18	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	66	F#4	4	70
5	5	37/2	37/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	71
5	5	19	19	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	84
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	80
5	5	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	76
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	72
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	85
6	6	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	99
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	95
6	6	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	90
6	6	20	20	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	86
6	6	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	100
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	96
6	6	21	21	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	91
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	92
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	87
6	6	22	22	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	101
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	97
6	6	22	22	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	93
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	88
6	6	23	23	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	102
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	98
6	6	23	23	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	94
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	89
7	7	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	116
7	7	24	24	1.5	0	0	4/4	2	1	3/8	1/4	3/2		1	55	G3	3	112
7	7	24	24	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	107
7	7	24	24	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	103
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	108
7	7	25	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	117
7	7	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	109
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	113
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	104
7	7	26	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	118
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	114
7	7	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	110
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	105
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	119
7	7	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	120
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	115
7	7	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	111
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	106
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	121
8	8	28	28	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	134
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	130
8	8	28	28	1.5	0	0	4/4	1	2	3/8	1/4	3/2		6	66	F#4	4	126
8	8	28	28	1.5	0	0	4/4	1	1	3/8	1/4	3/2		7	73	C#5	5	122
8	8	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	135
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	131
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	127
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	123
8	8	30	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	136
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	132
8	8	30	30	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	128
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	124
8	8	31	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	137
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	133
8	8	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	129
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	125
9	9	32	32	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	151
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	146
9	9	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	142
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	138
9	9	33	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	152
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	147
9	9	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	143
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	139
9	9	34	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	153
9	9	34	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	148
9	9	34	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	144
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	140
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	149
9	9	35	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	154
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	150
9	9	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	145
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	141
10	10	36	36	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	166
10	10	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		2	50	D3	3	161
10	10	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	158
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	155
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	162
10	10	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	167
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	163
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	159
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	156
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	164
10	10	38	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	168
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	165
10	10	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	160
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	157
11	11	40	40	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	183
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	179
11	11	40	40	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	173
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	169
11	11	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	184
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	180
11	11	41	41	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	174
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	170
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	175
11	11	42	42	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	185
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	181
11	11	42	42	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	59	B3	3	176
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	171
11	11	85/2	85/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	177
11	11	43	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	186
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	182
11	11	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	178
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	172
12	12	44	44	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	197
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	193
12	12	44	44	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	190
12	12	44	44	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	64	E4	4	187
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	198
12	12	45	45	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	199
12	12	45	45	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		3	57	A3	3	194
12	12	45	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	191
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	200
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	188
12	12	183/4	183/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	195
12	12	46	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	201
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	196
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	189
12	12	46	46	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	192
