mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	23/2	23/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	58
4	3	12	12	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		5	35	B1	1	80
4	3	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	74
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	69
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	63
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	59
4	3	25/2	25/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	81
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	75
5	4	13	13	2.0	0	0	4/4	3	2	1/2	1/2	1		2	38	D2	2	95
5	4	13	13	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	93
5	4	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	87
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	84
5	4	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	82
5	4	27/2	27/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	88
5	4	55/4	55/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	89
5	4	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	90
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	85
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	91
5	4	15	15	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	31	G1	1	96
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	94
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	92
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	86
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	83
6	4	16	16	1.0	0	3/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	101
6	4	16	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	100
6	4	16	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	99
6	4	16	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	98
6	4	16	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	97
7	5	17	17	1.0	0	0	4/4	3	2	1/4	1/4	1		0	36	C2	2	120
7	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	116
7	5	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	111
7	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	106
7	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	102
7	5	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	112
7	5	18	18	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		7	37	C#2	2	121
7	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	117
7	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	113
7	5	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	107
7	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	103
7	5	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	108
7	5	19	19	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	122
7	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	118
7	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	114
7	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	109
7	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	104
7	5	20	20	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	123
7	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	119
7	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	115
7	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	110
7	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	105
8	6	21	21	0.5	0	0	4/4	3	2	1/8	1/8	1		5	35	B1	1	144
8	6	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	137
8	6	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	132
8	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	128
8	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	124
8	6	43/2	43/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	145
8	6	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	138
8	6	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		10	58	A#3	3	133
8	6	22	22	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	146
8	6	22	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	139
8	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	134
8	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	129
8	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	125
8	6	45/2	45/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	147
8	6	45/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	140
8	6	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	40	E2	2	148
8	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	141
8	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	135
8	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	130
8	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	126
8	6	24	24	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	149
8	6	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	142
8	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	136
8	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	131
8	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	127
8	6	49/2	49/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	150
8	6	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	143
9	7	25	25	1.0	0	0	4/4	3	2	1/4	1/4	1		7	37	C#2	2	172
9	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	165
9	7	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	160
9	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	156
9	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	151
9	7	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	161
9	7	26	26	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		5	35	B1	1	173
9	7	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	166
9	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	162
9	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	157
9	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	152
9	7	53/2	53/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		3	33	A1	1	174
9	7	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	167
9	7	27	27	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		2	38	D2	2	175
9	7	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	168
9	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	163
9	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	158
9	7	27	27	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	64	E4	4	179
9	7	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	66	F#4	4	153
9	7	55/2	55/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	176
9	7	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	169
9	7	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	154
9	7	28	28	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		5	35	B1	1	177
9	7	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	170
9	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	164
9	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	159
9	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	155
9	7	57/2	57/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		3	33	A1	1	178
9	7	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	171
10	8	29	29	1.0	0	0	4/4	3	2	1/4	1/4	1		1	31	G1	1	196
10	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	192
10	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	187
10	8	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	183
10	8	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	180
10	8	30	30	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	197
10	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	193
10	8	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	188
10	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	184
10	8	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	189
10	8	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	198
10	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	194
10	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	190
10	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	185
10	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	181
10	8	32	32	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	199
10	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	195
10	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	191
10	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	186
10	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	182
11	9	33	33	0.5	0	0	4/4	3	2	1/8	1/8	1		4	40	E2	2	224
11	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	217
11	9	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	211
11	9	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	205
11	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	200
11	9	67/2	67/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	225
11	9	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	218
11	9	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	212
11	9	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	206
11	9	34	34	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	226
11	9	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	219
11	9	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	213
11	9	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	207
11	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	201
11	9	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	214
11	9	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	208
11	9	35	35	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		2	38	D2	2	227
11	9	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	220
11	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	215
11	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	209
11	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	202
11	9	71/2	71/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	228
11	9	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	221
11	9	36	36	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		5	35	B1	1	229
11	9	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	222
11	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	216
11	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	210
11	9	36	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	203
11	9	73/2	73/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		1	31	G1	1	230
11	9	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	223
11	9	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	204
12	10	37	37	2.0	0	0	4/4	3	2	1/2	1/2	1		2	38	D2	2	245
12	10	37	37	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	243
12	10	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	238
12	10	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	233
12	10	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	231
12	10	75/2	75/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	239
12	10	75/2	75/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	234
12	10	151/4	151/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	240
12	10	151/4	151/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	235
12	10	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	241
12	10	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	236
12	10	39	39	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	31	G1	1	246
12	10	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	244
12	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	242
12	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	237
12	10	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	232
