mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	53
4	3	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	48
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	44
4	3	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	59
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	54
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	49
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	45
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	60
4	3	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	61
4	3	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	55
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	50
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	46
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	62
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	56
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	63
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	57
4	3	12	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	51
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	47
4	3	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	52
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	80
5	4	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	74
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	70
5	4	13	13	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	64
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	75
5	4	27/2	27/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	65
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	81
5	4	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	76
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	71
5	4	14	14	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	66
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	77
5	4	29/2	29/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	67
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	82
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	78
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	72
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	68
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	83
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	79
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	73
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	69
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	93
6	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	98
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	88
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	84
6	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	99
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	94
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	89
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	85
6	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	100
6	5	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	95
6	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	90
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	86
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	96
6	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	91
6	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	101
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	97
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	92
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	87
7	6	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	110
7	6	21	21	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	107
7	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	104
7	6	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	102
7	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	105
7	6	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	108
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	111
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	109
7	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	106
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	103
9	7	25	25	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	118
9	7	25	25	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	116
9	7	25	25	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	114
9	7	25	25	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	112
9	7	27	27	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	119
9	7	27	27	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	117
9	7	27	27	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	115
9	7	27	27	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	113
10	8	29	29	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	126
10	8	29	29	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	124
10	8	29	29	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	122
10	8	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	120
10	8	31	31	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	127
10	8	31	31	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	125
10	8	31	31	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	123
10	8	31	31	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	121
11	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	140
11	9	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	136
11	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	132
11	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	128
11	9	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	141
11	9	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	142
11	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	137
11	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	133
11	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	129
11	9	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	143
11	9	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	144
11	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	138
11	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	134
11	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	130
11	9	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	145
11	9	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	146
11	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	139
11	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	135
11	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	131
11	9	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	147
12	10	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	160
12	10	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	156
12	10	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	152
12	10	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	148
12	10	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	161
12	10	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	162
12	10	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	157
12	10	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	153
12	10	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	149
12	10	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	163
12	10	39	39	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	164
12	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	158
12	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	154
12	10	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	150
12	10	79/2	79/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	165
12	10	40	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	166
12	10	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	159
12	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	155
12	10	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	151
12	10	81/2	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	167
13	11	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	184
13	11	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	176
13	11	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	171
13	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	168
13	11	83/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	177
13	11	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	185
13	11	42	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	172
13	11	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	178
13	11	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	169
13	11	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	186
13	11	85/2	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	173
13	11	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	187
13	11	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	174
13	11	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	179
13	11	43	43	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	170
13	11	87/2	87/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		7	61	C#4	4	180
13	11	175/4	175/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	181
13	11	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	182
13	11	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	188
13	11	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	175
13	11	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	183
14	12	45	45	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	200
14	12	45	45	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	196
14	12	45	45	2.0	0	0	4/4	1	2	1/2	1/2	1		3	57	A3	3	192
14	12	45	45	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	189
14	12	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	201
14	12	47	47	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	54	F#3	3	197
14	12	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	193
14	12	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	190
14	12	95/2	95/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	198
14	12	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	42	F#2	2	202
14	12	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	199
14	12	48	48	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	194
14	12	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	191
14	12	97/2	97/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	195
15	13	49	49	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	219
15	13	49	49	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	214
15	13	49	49	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	207
15	13	49	49	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	203
15	13	99/2	99/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	208
15	13	50	50	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	220
15	13	50	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	215
15	13	50	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	209
15	13	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	204
15	13	51	51	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	221
15	13	51	51	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	216
15	13	51	51	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	210
15	13	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	205
15	13	103/2	103/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	222
15	13	103/2	103/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	211
15	13	103/2	103/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	217
15	13	52	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	223
15	13	52	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	218
15	13	52	52	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	212
15	13	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	206
15	13	105/2	105/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	213
16	14	53	53	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	235
16	14	53	53	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	231
16	14	53	53	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	226
16	14	53	53	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	224
16	14	107/2	107/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		7	61	C#4	4	227
16	14	215/4	215/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	228
16	14	54	54	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	236
16	14	54	54	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	232
16	14	54	54	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	229
16	14	109/2	109/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	233
16	14	55	55	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	237
16	14	55	55	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	234
16	14	55	55	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	230
16	14	55	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	225
