mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	11/2	11/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	41
2	2	11/2	11/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	36
2	2	6	6	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		4	40	E2	2	48
2	2	6	6	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	45
2	2	6	6	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	42
2	2	6	6	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		8	68	G#4	4	37
2	2	6	6	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	32
3	3	8	8	0.5	0	0	4/4	3	2	1/8	1/8	1		5	47	B2	2	74
3	3	8	8	0.5	0	0	4/4	2	2	1/8	1/8	1		5	59	B3	3	66
3	3	8	8	0.5	0	0	4/4	2	1	1/8	1/8	1		9	63	D#4	4	58
3	3	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	53
3	3	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		6	78	F#5	5	49
3	3	17/2	17/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		7	49	C#3	3	75
3	3	17/2	17/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	61	C#4	4	67
3	3	17/2	17/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	59
3	3	9	9	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		9	51	D#3	3	76
3	3	9	9	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		9	63	D#4	4	68
3	3	9	9	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	60
3	3	9	9	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	54
3	3	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	50
3	3	19/2	19/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		5	47	B2	2	77
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	69
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	61
3	3	19/2	19/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		10	70	A#4	4	55
3	3	10	10	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		7	49	C#3	3	78
3	3	10	10	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	61	C#4	4	70
3	3	10	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	62
3	3	10	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	56
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	51
3	3	21/2	21/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		5	47	B2	2	79
3	3	21/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	71
3	3	21/2	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	63
3	3	11	11	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		10	46	A#2	2	80
3	3	11	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		10	58	A#3	3	72
3	3	11	11	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	64
3	3	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	57
3	3	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	52
3	3	23/2	23/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	81
3	3	23/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	73
3	3	23/2	23/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		10	58	A#3	3	65
4	4	12	12	0.5	0	0	4/4	3	2	1/8	1/8	1		5	47	B2	2	104
4	4	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		5	59	B3	3	97
4	4	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	93
4	4	12	12	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	87
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		9	75	D#5	5	82
4	4	25/2	25/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	105
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	98
4	4	25/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	88
4	4	13	13	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	106
4	4	13	13	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	99
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	94
4	4	13	13	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	89
4	4	13	13	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	83
4	4	27/2	27/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	107
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	100
4	4	27/2	27/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	90
4	4	27/2	27/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		9	75	D#5	5	84
4	4	55/4	55/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	85
4	4	14	14	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		6	42	F#2	2	108
4	4	14	14	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	101
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	95
4	4	14	14	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		6	66	F#4	4	91
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	86
4	4	29/2	29/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	109
4	4	29/2	29/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	102
4	4	15	15	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	110
4	4	15	15	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	103
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	96
4	4	31/2	31/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	92
5	5	16	16	2.0	0	0	4/4	3	2	1/2	1/2	1		5	35	B1	1	127
5	5	16	16	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	122
5	5	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	117
5	5	16	16	2.0	0	0	4/4	1	2	1/2	1/2	1		9	63	D#4	4	114
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	111
5	5	18	18	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		4	40	E2	2	128
5	5	18	18	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	123
5	5	18	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		8	56	G#3	3	118
5	5	18	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	115
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	112
5	5	37/2	37/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	129
5	5	37/2	37/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	124
5	5	37/2	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	119
5	5	19	19	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		8	44	G#2	2	130
5	5	19	19	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	125
5	5	19	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	120
5	5	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	116
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	113
5	5	39/2	39/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	131
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	126
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	121
6	6	20	20	0.5	0	0	4/4	3	2	1/8	1/8	1		3	45	A2	2	155
6	6	20	20	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	142
6	6	20	20	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	148
6	6	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	136
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	132
6	6	41/2	41/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	156
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	149
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	143
6	6	21	21	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		6	42	F#2	2	157
6	6	21	21	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	150
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	144
6	6	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	137
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	133
6	6	43/2	43/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	158
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	151
6	6	22	22	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		9	39	D#2	2	159
6	6	22	22	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		9	51	D#3	3	152
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	F#4	4	145
6	6	22	22	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	138
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	134
6	6	45/2	45/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		11	41	E#2	2	160
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		11	53	E#3	3	153
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	146
6	6	45/2	45/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	139
6	6	23	23	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	161
6	6	23	23	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	154
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	147
6	6	23	23	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	140
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	135
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	141
7	7	24	24	2.0	0	0	4/4	3	2	1/2	1/2	1		7	37	C#2	2	178
7	7	24	24	2.0	0	0	4/4	2	2	1/2	1/2	1		7	49	C#3	3	173
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	169
7	7	24	24	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	165
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		8	68	G#4	4	162
7	7	26	26	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		8	44	G#2	2	179
7	7	26	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56	G#3	3	174
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	170
7	7	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	166
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	163
7	7	53/2	53/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	180
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	175
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	171
7	7	27	27	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	181
7	7	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	176
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	172
7	7	27	27	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	167
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	164
7	7	55/2	55/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		9	39	D#2	2	182
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	177
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	168
8	8	28	28	0.5	0	0	4/4	3	2	1/8	1/8	1		7	37	C#2	2	210
8	8	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	202
8	8	28	28	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	196
8	8	28	28	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	189
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	183
8	8	57/2	57/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	211
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	203
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	197
8	8	57/2	57/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	190
8	8	29	29	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		7	37	C#2	2	212
8	8	29	29	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	204
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	198
8	8	29	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	191
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	184
8	8	59/2	59/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		9	39	D#2	2	213
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	205
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	199
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	192
8	8	30	30	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		4	40	E2	2	214
8	8	30	30	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	206
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	200
8	8	30	30	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68	G#4	4	193
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	185
8	8	61/2	61/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	215
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	207
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	194
8	8	31	31	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	216
8	8	31	31	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	208
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	201
8	8	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	195
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	186
8	8	63/2	63/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	217
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	209
8	8	63/2	63/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	187
8	8	127/4	127/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	188
9	9	32	32	0.5	0	0	4/4	3	2	1/8	1/8	1		5	47	B2	2	233
9	9	32	32	0.5	0	0	4/4	2	2	1/8	1/8	1		5	59	B3	3	227
9	9	32	32	1.5	0	0	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	224
9	9	32	32	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	220
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	218
9	9	65/2	65/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		3	45	A2	2	234
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	228
9	9	65/2	65/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	221
9	9	33	33	0.5	1/4	1/4	4/4	3	3	1/8	1/8	1		5	47	B2	2	236
9	9	33	33	0.5	1/4	1/4	4/4	2	3	1/8	1/8	1		5	59	B3	3	231
9	9	33	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	229
9	9	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	222
9	9	67/2	67/2	0.5	3/8	3/8	4/4	3	3	1/8	1/8	1		5	35	B1	1	237
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	3	1/8	1/8	1		5	47	B2	2	232
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	225
9	9	34	34	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		4	40	E2	2	235
9	9	34	34	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	230
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	226
9	9	34	34	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	223
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	219
10	10	36	36	0.5	0	0	4/4	3	2	1/8	1/8	1		4	40	E2	2	261
10	10	36	36	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	253
10	10	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	247
10	10	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	242
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	238
10	10	73/2	73/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	262
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	254
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	248
10	10	37	37	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		8	44	G#2	2	263
10	10	37	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	255
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	249
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	243
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	239
10	10	75/2	75/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	264
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	256
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	250
10	10	38	38	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		3	45	A2	2	265
10	10	38	38	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	257
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	251
10	10	38	38	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	244
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	240
10	10	77/2	77/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		5	47	B2	2	266
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	258
10	10	39	39	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	267
10	10	39	39	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	259
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	252
10	10	39	39	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	245
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	241
10	10	79/2	79/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	268
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	260
10	10	79/2	79/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	246
11	11	40	40	0.5	0	0	4/4	3	2	1/8	1/8	1		6	42	F#2	2	285
11	11	40	40	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	279
11	11	40	40	1.5	0	0	4/4	2	1	3/8	1/4	3/2		7	61	C#4	4	276
11	11	40	40	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	272
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		9	75	D#5	5	269
11	11	81/2	81/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		9	39	D#2	2	286
