mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	5	5	2.0	0	0	4/4	1	2	1/2	1/2	1		11	65	E#4	4	33
3	2	5	5	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	31
3	2	8	8	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		3	33	A1	1	41
3	2	8	8	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	38
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	36
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	34
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	32
3	2	17/2	17/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	42
3	2	17/2	17/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	39
4	3	9	9	0.5	0	0	4/4	3	2	1/8	1/8	1		7	37	C#2	2	63
4	3	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	58
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	54
4	3	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	47
4	3	9	9	1.5	0	0	4/4	1	1	3/8	1/4	3/2		7	73	C#5	5	43
4	3	19/2	19/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		9	39	D#2	2	64
4	3	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	59
4	3	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	48
4	3	10	10	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		11	41	E#2	2	65
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		11	53	E#3	3	60
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	55
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	49
4	3	21/2	21/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	44
4	3	11	11	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		6	42	F#2	2	66
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	61
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	56
4	3	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68	G#4	4	50
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	45
4	3	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	51
4	3	12	12	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	67
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	62
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	57
4	3	12	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		11	65	E#4	4	52
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	46
4	3	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	53
5	4	13	13	2.0	0	0	4/4	3	2	1/2	1/2	1		7	37	C#2	2	76
5	4	13	13	2.0	0	0	4/4	2	2	1/2	1/2	1		7	49	C#3	3	74
5	4	13	13	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	72
5	4	13	13	2.0	0	0	4/4	1	2	1/2	1/2	1		11	65	E#4	4	70
5	4	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		8	68	G#4	4	68
5	4	16	16	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		7	37	C#2	2	77
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	75
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	73
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		11	65	E#4	4	71
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	69
6	5	17	17	1.0	0	0	4/4	3	2	1/4	1/4	1		6	42	F#2	2	98
6	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	92
6	5	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	86
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	82
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	78
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	87
6	5	18	18	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		8	44	G#2	2	99
6	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	93
6	5	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	88
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	83
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	79
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	89
6	5	19	19	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		3	45	A2	2	100
6	5	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	94
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	90
6	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	84
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	80
6	5	39/2	39/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	101
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	95
6	5	20	20	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		6	42	F#2	2	102
6	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	96
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	91
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	85
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	81
6	5	41/2	41/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	103
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	97
7	6	21	21	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	119
7	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	115
7	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	111
7	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	107
7	6	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	104
7	6	22	22	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	120
7	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	116
7	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	112
7	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	108
7	6	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	121
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	117
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	113
7	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	109
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	105
7	6	24	24	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	122
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	118
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	114
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	110
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	106
8	7	25	25	0.5	0	0	4/4	3	2	1/8	1/8	1		2	38	D2	2	143
8	7	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	137
8	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	133
8	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	128
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	123
8	7	51/2	51/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	144
8	7	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	138
8	7	26	26	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	145
8	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	139
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	134
8	7	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	129
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	124
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	130
8	7	27	27	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		6	42	F#2	2	146
8	7	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	140
8	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	135
8	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	131
8	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	125
8	7	55/2	55/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	147
8	7	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	141
8	7	28	28	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	148
8	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	142
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	136
8	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	132
8	7	28	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	126
8	7	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	127
9	8	29	29	2.0	0	0	4/4	3	2	1/2	1/2	1		4	40	E2	2	166
9	8	29	29	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	163
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	158
9	8	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	154
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	149
9	8	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	159
9	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	155
9	8	30	30	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	150
9	8	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	160
9	8	61/2	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	151
9	8	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	167
9	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	164
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	161
9	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	156
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	152
9	8	32	32	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	168
9	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	165
9	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	162
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	157
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	153
10	9	33	33	1.0	0	0	4/4	3	2	1/4	1/4	1		8	44	G#2	2	188
10	9	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		8	56	G#3	3	181
10	9	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	177
10	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	173
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	169
10	9	34	34	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	189
10	9	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	182
10	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	178
10	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	174
10	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	170
10	9	69/2	69/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	190
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	183
10	9	35	35	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		6	42	F#2	2	191
10	9	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	184
10	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	179
10	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	175
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	171
10	9	71/2	71/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	192
10	9	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	185
10	9	36	36	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	193
10	9	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	186
10	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	180
10	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	176
10	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	172
10	9	73/2	73/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	194
10	9	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	187
11	10	37	37	1.0	0	0	4/4	3	2	1/4	1/4	1		9	39	D#2	2	214
11	10	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		9	51	D#3	3	209
11	10	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	203
11	10	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	198
11	10	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	195
11	10	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	204
11	10	38	38	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	215
11	10	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	210
11	10	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	205
11	10	38	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	199
11	10	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	200
11	10	39	39	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	40	E2	2	216
11	10	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	211
11	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	206
11	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	201
11	10	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	196
11	10	40	40	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		8	44	G#2	2	217
11	10	40	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	212
11	10	40	40	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	207
11	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	202
11	10	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	197
11	10	81/2	81/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	218
11	10	81/2	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	213
11	10	81/2	81/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	208
12	11	41	41	0.5	0	0	4/4	3	2	1/8	1/8	1		11	41	E#2	2	241
12	11	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		11	53	E#3	3	234
12	11	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	229
12	11	41	41	0.5	0	0	4/4	1	2	1/8	1/8	1		8	68	G#4	4	224
12	11	41	41	1.5	0	0	4/4	1	1	3/8	1/4	3/2		7	73	C#5	5	219
12	11	83/2	83/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		9	39	D#2	2	242
12	11	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	235
12	11	83/2	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	225
12	11	42	42	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		7	37	C#2	2	243
12	11	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	236
12	11	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	230
12	11	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		11	65	E#4	4	226
12	11	85/2	85/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	220
12	11	43	43	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		6	42	F#2	2	244
12	11	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	237
12	11	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	231
12	11	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	227
12	11	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	221
12	11	87/2	87/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	245
12	11	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	238
12	11	44	44	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	246
12	11	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	239
12	11	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	232
12	11	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	228
12	11	44	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	222
12	11	89/2	89/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	247
12	11	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	240
12	11	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	233
12	11	89/2	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	223
13	12	45	45	1.0	0	0	4/4	3	2	1/4	1/4	1		5	35	B1	1	260
13	12	45	45	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	257
13	12	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	253
13	12	45	45	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	250
13	12	45	45	2.0	0	0	4/4	1	1	1/2	1/2	1		8	68	G#4	4	248
13	12	46	46	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		7	37	C#2	2	261
13	12	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	258
13	12	46	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	254
13	12	46	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		11	65	E#4	4	251
13	12	93/2	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	255
13	12	47	47	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		6	30	F#1	1	262
13	12	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	42	F#2	2	259
13	12	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		10	58	A#3	3	256
13	12	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	252
13	12	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	249
