mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	5	5	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	32
3	2	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	28
3	2	11/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	49
3	2	11/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	41
3	2	11/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	33
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	50
3	2	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	42
3	2	6	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	34
3	2	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	29
3	2	13/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	35
3	2	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	51
3	2	7	7	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	43
3	2	7	7	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	36
3	2	7	7	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	30
3	2	15/2	15/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	44
3	2	15/2	15/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	37
3	2	31/4	31/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	38
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	52
3	2	8	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	45
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	39
3	2	17/2	17/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	46
3	2	17/2	17/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	31
3	2	35/4	35/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	47
4	3	9	9	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	41	F2	2	59
4	3	9	9	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	57
4	3	9	9	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	55
4	3	9	9	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	53
4	3	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	60
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	58
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	56
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	54
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	61
5	4	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	79
5	4	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	73
5	4	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	66
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	62
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	80
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	74
5	4	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	67
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	81
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	75
5	4	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	68
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	63
5	4	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	69
5	4	15	15	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	82
5	4	15	15	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	76
5	4	15	15	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	70
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	64
5	4	31/2	31/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	83
5	4	31/2	31/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		0	60	C4	4	77
5	4	31/2	31/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	71
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	84
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	72
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	65
5	4	33/2	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	78
6	5	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	98
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		1	55	G3	3	89
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	94
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	85
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	99
6	5	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	100
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	95
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	90
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	86
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	101
6	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	102
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	96
6	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	91
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	87
6	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	103
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	97
6	5	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	92
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	88
6	5	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	93
7	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	120
7	6	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	115
7	6	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	109
7	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	104
7	6	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	116
7	6	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	110
7	6	22	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	121
7	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	117
7	6	22	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	111
7	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	105
7	6	45/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	122
7	6	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	112
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	123
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	118
7	6	23	23	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		2	62	D4	4	113
7	6	23	23	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	106
7	6	47/2	47/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	107
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	124
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	119
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	108
7	6	49/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	114
8	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	41	F2	2	141
8	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	136
8	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	129
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	125
8	7	51/2	51/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	130
8	7	103/4	103/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	131
8	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	142
8	7	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	137
8	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	132
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	126
8	7	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	138
8	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	143
8	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	139
8	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	55	G3	3	133
8	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60	C4	4	127
8	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	144
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	140
8	7	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	134
8	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	128
8	7	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	135
9	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	163
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	157
9	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	149
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	145
9	8	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	150
9	8	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	164
9	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	158
9	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	151
9	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	146
9	8	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	165
9	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	166
9	8	31	31	0.75	1/2	1/2	4/4	2	1	3/16	1/8	3/2		0	60	C4	4	159
9	8	31	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	152
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	147
9	8	63/2	63/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	153
9	8	127/4	127/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	160
9	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	167
9	8	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	161
9	8	32	32	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	154
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	148
9	8	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	162
9	8	65/2	65/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	155
9	8	131/4	131/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	156
10	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	178
10	9	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	174
10	9	33	33	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	171
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	168
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	179
10	9	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	180
10	9	34	34	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		0	60	C4	4	175
10	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	169
10	9	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	172
10	9	139/4	139/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	176
10	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	181
10	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	177
10	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	173
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	170
